Gene symbol	Con3__3
SLC25A25-AS1	0.0512336
SLC25A26	9.79255
SLC25A27	0
SLC25A28	8.78195
SLC25A29	13.3695
SLC25A3	273.391
SLC25A30	10.7267
SLC25A30-AS1	0.249834
SLC25A31	0
SLC25A32	18.5302
SLC25A33	11.5633
SLC25A34	0.129928
SLC25A35	1.3961
SLC25A36	12.2254
SLC25A37	10.6963
SLC25A38	31.5468
SLC25A39	112.125
SLC25A3P1	0
SLC25A4	3.30104
SLC25A40	7.50691
SLC25A41	0.0461153
SLC25A42	2.39188
SLC25A43	11.0976
SLC25A44	15.706
SLC25A45	1.44847
SLC25A46	18.7776
SLC25A47	0
SLC25A48	0
SLC25A5	409.292
SLC25A5-AS1	0.4093
SLC25A51	16.2005
SLC25A51P1	0
SLC25A52	0
SLC25A53	0.0412838
SLC25A6	0
SLC26A1	0.229758
SLC26A10	0.704362
SLC26A11	2.47155
SLC26A2	11.2488
SLC26A3	0
SLC26A4	0.526087
SLC26A4-AS1	0
SLC26A5	0.0351169
SLC26A6	3.64134
SLC26A7	0.0503121
SLC26A8	0.12623
SLC26A9	0.081146
SLC27A1	2.29088
SLC27A2	0
SLC27A3	2.95296
SLC27A4	40.8233
SLC27A5	1.69613
SLC27A6	0
SLC28A1	0
SLC28A2	0.110004
SLC28A3	0.129064
SLC29A1	34.7795
SLC29A2	0.296383
SLC29A3	1.68643
SLC29A4	0.0940397
SLC2A1	28.5012
SLC2A1-AS1	0.87762
SLC2A10	0
SLC2A11	1.66548
SLC2A12	0.403078
SLC2A13	3.6097
SLC2A14	0.0189508
SLC2A2	0
SLC2A3	14.3094
SLC2A4	0.0421919
SLC2A4RG	48.0825
SLC2A5	0.0278088
SLC2A6	6.7866
SLC2A7	0
SLC2A8	16.8771
SLC2A9	0
SLC30A1	21.7804
SLC30A10	0
SLC30A2	0
SLC30A3	0.822165
SLC30A4	1.66025
SLC30A5	27.4919
SLC30A6	12.4416
SLC30A7	13.0797
SLC30A8	0
SLC30A9	38.2889
SLC31A1	28.892
SLC31A2	17.0138
SLC32A1	0
SLC33A1	10.8968
SLC34A1	0
SLC34A2	0
SLC34A3	0.0646874
SLC35A1	6.97131
SLC35A2	24.1483
SLC35A3	8.09145
SLC35A4	42.708
SLC35A5	17.7537
SLC35B1	41.7503
SLC35B2	76.4484
SLC35B3	8.67745
SLC35B4	22.7534
SLC35C1	18.1876
SLC35C2	43.3896
SLC35D1	8.01482
SLC35D2	25.8661
SLC35D3	0
SLC35E1	26.4461
SLC35E2	2.65089
SLC35E2B	4.89358
SLC35E3	13.1612
SLC35E4	12.7546
SLC35F1	0.0267344
SLC35F2	21.3446
SLC35F3	0.106748
SLC35F4	0.205083
SLC35F5	11.9973
SLC35F6	23.9939
SLC35G1	2.74038
SLC35G2	17.4591
SLC35G3	0
SLC35G4	0
SLC35G5	0
SLC35G6	0.188024
SLC36A1	4.08435
SLC36A2	0
SLC36A3	0
SLC36A4	4.98339
SLC37A1	0
SLC37A2	3.41043
SLC37A3	16.4604
SLC37A4	5.96733
SLC38A1	68.0463
SLC38A10	24.4242
SLC38A11	0
SLC38A2	124.817
SLC38A3	0
SLC38A4	0.0692825
SLC38A5	0.103999
SLC38A6	19.4524
SLC38A7	9.77611
SLC38A8	0
SLC38A9	7.85738
SLC39A1	79.5425
SLC39A10	5.2201
SLC39A11	12.2452
SLC39A12	0.0550477
SLC39A12-AS1	0
SLC39A13	30.4342
SLC39A14	70.8295
SLC39A2	0
SLC39A3	48.322
SLC39A4	24.3552
SLC39A5	0
SLC39A6	34.7565
SLC39A7	83.9195
SLC39A8	22.2258
SLC39A9	37.1835
SLC3A1	0
SLC3A2	93.2745
SLC40A1	0
SLC41A1	10.0303
SLC41A2	5.3386
SLC41A3	20.0636
SLC43A1	0.613261
SLC43A2	0.373031
SLC43A3	76.4523
SLC44A1	17.2432
SLC44A2	3.09563
SLC44A3	0.534351
SLC44A4	0.0269686
SLC44A5	0.0336767
SLC45A1	2.29995
SLC45A2	0
SLC45A3	1.01657
SLC45A4	0.801083
SLC46A1	2.72491
SLC46A2	0.0270345
SLC46A3	1.39122
SLC47A1	0.14143
SLC47A2	0.212838
SLC48A1	18.8138
SLC4A1	0.0130829
SLC4A10	0.277622
SLC4A11	0.707456
SLC4A1AP	14.8917
SLC4A2	97.8187
SLC4A3	0.169583
SLC4A4	0.150402
SLC4A5	0.525858
SLC4A7	20.8741
SLC4A8	4.51612
SLC4A9	0
SLC50A1	25.1001
SLC51A	0.397224
SLC51B	0
SLC52A1	0.0285146
SLC52A2	76.7131
SLC52A3	0.0748206
SLC5A1	0
SLC5A10	0.0348605
SLC5A11	0.0999291
SLC5A12	0
SLC5A2	0
SLC5A3	24.9592
SLC5A4	0
SLC5A5	0
SLC5A6	17.2155
SLC5A7	0
SLC5A8	0.0201583
SLC5A9	0.0207334
SLC6A1	0
SLC6A1-AS1	0
SLC6A10P	0
SLC6A11	0.10429
SLC6A12	0.0419018
SLC6A13	0.0653783
SLC6A14	0
SLC6A15	24.2795
SLC6A16	0
SLC6A17	2.49611
SLC6A18	0
SLC6A19	0
SLC6A2	0
SLC6A20	0
SLC6A3	0
SLC6A4	0.00970514
SLC6A5	0
SLC6A6	24.9237
SLC6A7	0.0175754
SLC6A8	35.901
SLC6A9	4.65936
SLC7A1	30.0785
SLC7A10	0
SLC7A11	4.50673
SLC7A11-AS1	0.0139619
SLC7A13	0
SLC7A14	0
SLC7A2	0
SLC7A3	0
SLC7A4	1.41392
SLC7A5	11.4266
SLC7A5P1	0.151003
SLC7A5P2	0.479527
SLC7A6	11.6692
SLC7A6OS	14.6904
SLC7A7	0
SLC7A8	3.79364
SLC7A9	0
SLC8A1	1.68555
SLC8A1-AS1	0
SLC8A2	0
SLC8A3	0.0233735
SLC8B1	6.63406
SLC9A1	18.8302
SLC9A2	0
SLC9A3	0.0243603
SLC9A3R1	124.039
SLC9A3R2	52.3471
SLC9A4	0.015793
SLC9A5	2.30499
SLC9A6	8.88743
SLC9A7	10.7932
SLC9A7P1	0.0200348
SLC9A8	9.67313
SLC9A9	1.25238
SLC9A9-AS1	0
SLC9B1	0.276294
SLC9B2	3.58268
SLC9C1	0
SLC9C2	0
SLCO1A2	0
SLCO1B1	0
SLCO1B3	0
SLCO1B7	0
SLCO1C1	0
SLCO2A1	0
SLCO2B1	0.307752
SLCO3A1	6.69675
SLCO4A1	14.2031
SLCO4A1-AS1	0.356692
SLCO4C1	0
SLCO5A1	0.0193521
SLCO6A1	0
SLED1	0
SLFN11	5.56509
SLFN12	3.86643
SLFN12L	0
SLFN13	0.112764
SLFN14	0
SLFN5	14.1937
SLFNL1	0.0371315
SLFNL1-AS1	0.0540738
SLIRP	216.708
SLIT1	0
SLIT1-AS1	0
SLIT2	0.161156
SLIT2-IT1	0
SLIT3	0.111081
SLITRK1	0.0249273
SLITRK2	8.02087
SLITRK3	0.0463887
SLITRK4	0.0521383
SLITRK5	1.50859
SLITRK6	0.0312446
SLK	13.9188
SLMAP	10.8913
SLMO1	2.0496
SLMO2	33.6818
SLMO2-ATP5E	20.8949
SLN	0.118037
SLPI	3.32427
SLTM	12.8767
SLU7	17.3834
SLURP1	0
SLX1A	0
SLX1A-SULT1A3	0
SLX1B	0
SLX1B-SULT1A4	0
SLX4	1.44658
SLX4IP	0.929402
SMA4	1.12159
SMA5	0.599227
SMAD1	3.85992
SMAD1-AS1	2.70483
SMAD1-AS2	0
SMAD2	15.6051
SMAD3	17.4428
SMAD4	11.568
SMAD5	16.0768
SMAD5-AS1	0.116113
SMAD6	3.34564
SMAD7	5.69307
SMAD9	0.322881
SMAGP	45.7239
SMAP1	11.2243
SMAP2	28.6361
SMARCA1	31.8036
SMARCA2	24.7878
SMARCA4	36.6788
SMARCA5	12.7774
SMARCA5-AS1	9.08914
SMARCAD1	8.6284
SMARCAL1	11.6444
SMARCB1	28.7305
SMARCC1	21.7847
SMARCC2	24.8304
SMARCD1	30.2064
SMARCD2	31.4505
SMARCD3	1.68003
SMARCE1	43.7423
SMC1A	17.6024
SMC1B	0
SMC2	18.2469
SMC2-AS1	0
SMC3	25.3416
SMC4	48.7141
SMC5	9.85741
SMC5-AS1	0.074378
SMC6	6.58267
SMCHD1	10.2871
SMCO1	0.0386802
SMCO2	0
SMCO3	0.0326962
SMCO4	2.33591
SMCP	0.109702
SMCR2	0
SMCR5	0
SMCR8	6.11674
SMDT1	15.5408
SMG1	6.72627
SMG1P1	0.180989
SMG1P2	0.0677159
SMG1P3	0.166605
SMG1P5	0.867008
SMG1P7	0.184117
SMG5	43.2305
SMG6	11.224
SMG7	20.9506
SMG7-AS1	0.0276111
SMG8	11.0175
SMG9	17.9233
SMIM1	0
SMIM10	7.27497
SMIM10L1	6.54008
SMIM10L2A	0
SMIM10L2B	0.0954324
SMIM11	15.971
SMIM12	10.7611
SMIM13	4.18173
SMIM14	21.2332
SMIM15	27.3626
SMIM17	0.159432
SMIM18	0
SMIM19	25.7377
SMIM2	0
SMIM2-AS1	0.446887
SMIM2-IT1	0
SMIM20	17.328
SMIM21	0
SMIM22	0
SMIM23	0
SMIM24	0.0882101
SMIM3	40.2495
SMIM4	67.7559
SMIM5	0
SMIM6	0
SMIM7	43.3627
SMIM8	4.2128
SMIM9	0
SMKR1	2.54102
SMLR1	0
SMN1	2.27916
SMN2	0.0828534
SMNDC1	21.9896
SMO	0
SMOC1	9.00001
SMOC2	0
SMOX	6.45018
SMPD1	47.0342
SMPD2	9.59562
SMPD3	0.134935
SMPD4	31.2748
SMPDL3A	3.00675
SMPDL3B	0.1816
SMPX	0
SMR3A	0
SMR3B	0
SMS	230.765
SMTN	39.4957
SMTNL1	0
SMTNL2	0.0716899
SMU1	15.9233
SMUG1	26.0275
SMURF1	8.0984
SMURF2	9.65363
SMYD1	0
SMYD2	19.8814
SMYD3	7.34929
SMYD4	3.23438
SMYD5	22.0055
SNAI1	0.661723
SNAI2	19.8271
SNAI3	0.123498
SNAI3-AS1	1.69257
SNAP23	20.3355
SNAP25	4.83549
SNAP25-AS1	0.22551
SNAP29	8.11656
SNAP47	9.19087
SNAP91	0
SNAPC1	18.5719
SNAPC2	38.186
SNAPC3	8.03724
SNAPC4	3.60542
SNAPC5	10.6871
SNAPIN	28.9523
SNAR-A11	0
SNAR-A13	0
SNAR-A14	0
SNAR-A2	0
SNAR-A3	0
SNAR-A5	0
SNAR-A8	0
SNAR-B1	0
SNAR-B2	0
SNAR-C1	0
SNAR-C2	0
SNAR-C3	0
SNAR-C4	0
SNAR-D	0
SNAR-E	0
SNAR-F	0
SNAR-G1	0
SNAR-G2	0
SNAR-H	0
SNAR-I	28.4077
SNCA	0.722251
SNCA-AS1	0
SNCAIP	0.0261358
SNCB	0
SNCG	1.39764
SND1	193.381
SND1-IT1	0.157612
SNED1	0.918398
SNF8	82.3016
SNHG1	15.1533
SNHG10	3.53043
SNHG11	8.08872
SNHG12	2.20501
SNHG15	6.94536
SNHG16	65.9104
SNHG17	8.52284
SNHG18	14.815
SNHG19	43.2561
SNHG20	1.02455
SNHG21	6.92368
SNHG22	0.0440242
SNHG24	0.155261
SNHG25	434.305
SNHG3	10.8523
SNHG4	1.97118
SNHG5	212.202
SNHG6	113.28
SNHG7	26.0567
SNHG8	144.281
SNHG9	35.4487
SNIP1	5.02578
SNN	5.2092
SNORA1	0
SNORA10	14.3938
SNORA11	0
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA11E	0
SNORA12	0
SNORA13	0
SNORA14A	0
SNORA14B	13.078
SNORA15	14.3938
SNORA16A	0
SNORA16B	0
SNORA17	0
SNORA18	0
SNORA19	0
SNORA20	0
SNORA21	0
SNORA22	0
SNORA23	2.46624
SNORA24	0
SNORA25	0
SNORA26	0
SNORA27	0
SNORA28	0
SNORA29	0
SNORA2A	0
SNORA2B	0
SNORA30	0
SNORA31	0
SNORA32	0
SNORA33	0
SNORA34	23.8575
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA4	0
SNORA40	0
SNORA41	0
SNORA43	8.44681
SNORA44	0
SNORA45A	0
SNORA45B	0
SNORA46	0
SNORA47	0
SNORA48	0
SNORA49	0
SNORA51	0
SNORA52	0
SNORA53	0.954407
SNORA54	0
SNORA55	0
SNORA56	0
SNORA57	7.35338
SNORA58	1.13537
SNORA59B	0
SNORA5A	0
SNORA5B	0
SNORA5C	0
SNORA6	0
SNORA60	0
SNORA61	50.2659
SNORA62	0
SNORA63	13.078
SNORA64	0
SNORA65	0
SNORA66	0
SNORA67	11.9287
SNORA68	0
SNORA69	0
SNORA70	0
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	22.8164
SNORA71B	0
SNORA71C	0
SNORA71D	0
SNORA71E	0
SNORA72	0
SNORA73B	21.7291
SNORA74A	0
SNORA74B	0
SNORA75	0
SNORA76A	0
SNORA76C	0
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	0
SNORA7B	0
SNORA8	10.9199
SNORA80A	0
SNORA80B	0
SNORA80E	0
SNORA81	0
SNORA84	0
SNORA9	0
SNORD10	0
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103B	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD113-1	0
SNORD113-2	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-10	0
SNORD115-11	0
SNORD115-12	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-29	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-43	0
SNORD115-44	0
SNORD115-45	0
SNORD115-46	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-17	0
SNORD116-18	0
SNORD116-19	0
SNORD116-2	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-30	0
SNORD116-4	0
SNORD116-5	0
SNORD116-7	0
SNORD116-8	0
SNORD116-9	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	0
SNORD16	0
SNORD17	0
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	14594.8
SNORD21	0
SNORD22	0
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	0
SNORD9	157.881
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	0
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	0
SNORD98	0
SNORD99	0
SNPH	2.42557
SNRK	1.79785
SNRK-AS1	3.53283
SNRNP200	37.0139
SNRNP25	24.5753
SNRNP27	24.4735
SNRNP35	19.3256
SNRNP40	44.9701
SNRNP48	3.85083
SNRNP70	103.062
SNRPA	53.182
SNRPA1	61.5979
SNRPB	156.888
SNRPB2	25.4823
SNRPC	45.7563
SNRPD1	49.7588
SNRPD2	318.992
SNRPD2P2	0
SNRPD3	16.5004
SNRPE	37.1851
SNRPF	49.2315
SNRPG	153.203
SNRPN	0.846228
SNTA1	13.4661
SNTB1	4.05004
SNTB2	13.3788
SNTG1	0.0206493
SNTG2	0.40602
SNTN	0
SNUPN	16.2943
SNURF	75.2113
SNW1	38.9683
SNX1	11.6517
SNX10	0.195356
SNX11	15.7589
SNX12	55.689
SNX13	8.4025
SNX14	22.8797
SNX15	28.1987
SNX16	2.6112
SNX17	80.6954
SNX18	7.90224
SNX19	5.66799
SNX2	10.1973
SNX20	0
SNX21	22.3411
SNX22	0.145738
SNX24	12.2125
SNX25	6.40067
SNX27	5.4629
SNX29	4.59899
SNX29P1	0
SNX29P2	0
SNX3	166.059
SNX30	7.87363
SNX31	0
SNX32	0.0827705
SNX33	11.8964
SNX4	13.3011
SNX5	20.7411
SNX6	20.9855
SNX7	68.2118
SNX8	14.731
SNX9	29.9781
SOAT1	23.0308
SOAT2	0.0664768
SOBP	0.18553
SOCS1	3.74385
SOCS2	0.257997
SOCS2-AS1	0
SOCS3	27.8624
SOCS4	10.784
SOCS5	15.7931
SOCS6	15.2191
SOCS7	2.36575
SOD1	340.626
SOD2	72.9001
SOD3	2.71908
SOGA1	19.5156
SOGA3	2.01157
SOHLH1	0
SOHLH2	0.124831
SON	50.7726
SORBS1	0.92365
SORBS2	4.58627
SORBS3	63.817
SORCS1	0
SORCS2	0.031868
SORCS3	0
SORCS3-AS1	0
SORD	33.6408
SORL1	0.0057697
SORT1	13.4361
SOS1	5.88098
SOS2	3.70915
SOST	0
SOSTDC1	0
SOWAHA	0
SOWAHB	0
SOWAHC	3.76972
SOWAHD	0
SOX1	0
SOX10	0
SOX11	0.0218908
SOX12	7.21183
SOX13	2.44087
SOX14	0
SOX15	1.9835
SOX17	0
SOX18	0
SOX2	0.10767
SOX2-OT	0.0636343
SOX21	0
SOX21-AS1	0
SOX3	0
SOX30	0.0951831
SOX4	0.239272
SOX5	1.70963
SOX6	0.00715887
SOX7	0.970118
SOX8	0
SOX9	16.8732
SOX9-AS1	0.0404683
SP1	15.1683
SP100	20.8255
SP110	6.6705
SP140	0.0815871
SP140L	7.85014
SP2	7.09296
SP2-AS1	1.80887
SP3	17.3464
SP4	2.47594
SP5	0.106922
SP6	1.22499
SP7	0
SP8	0.0543472
SP9	0
SPA17	6.77778
SPACA1	0
SPACA3	0
SPACA4	0
SPACA5	0
SPACA5B	0
SPACA6P	6.49455
SPACA6P-AS	0.0661304
SPACA7	0
SPAG1	4.41651
SPAG11A	0
SPAG11B	0
SPAG16	9.01559
SPAG17	0
SPAG4	2.78725
SPAG5	21.5142
SPAG5-AS1	0
SPAG6	0.0224285
SPAG7	28.2158
SPAG8	0.539437
SPAG9	18.1838
SPAM1	0
SPANXA1	2.29708
SPANXA2-OT1	0
SPANXB1	0
SPANXC	31.526
SPANXD	1.24894
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	216.085
SPARCL1	0
SPAST	8.798
SPATA1	0
SPATA12	0.196864
SPATA13	0.551246
SPATA13-AS1	0
SPATA16	0.0652894
SPATA17	0.239977
SPATA17-AS1	0
SPATA18	0.604818
SPATA19	0
SPATA2	7.95169
SPATA20	13.9731
SPATA21	0
SPATA22	0
SPATA24	2.2265
SPATA25	0.120556
SPATA2L	6.37247
SPATA3	0
SPATA3-AS1	0.0187984
SPATA31A1	0
SPATA31A3	0.0309181
SPATA31A5	0.0154303
SPATA31A6	0.0154937
SPATA31A7	0.0154763
SPATA31C1	0
SPATA31C2	0
SPATA31D1	0
SPATA31D3	0
SPATA31D4	0
SPATA31D5P	0
SPATA31E1	0
SPATA32	0
SPATA33	13.299
SPATA4	0.301805
SPATA41	0.0667206
SPATA42	0
SPATA45	0
SPATA5	3.35093
SPATA5L1	5.8768
SPATA6	3.29732
SPATA6L	0.0350814
SPATA7	3.8809
SPATA8	0
SPATA8-AS1	0
SPATA9	0
SPATC1	0
SPATC1L	15.8344
SPATS1	0.0687035
SPATS2	10.7744
SPATS2L	20.1692
SPC24	22.347
SPC25	24.6933
SPCS1	147.928
SPCS2	21.759
SPCS3	36.8935
SPDEF	0
SPDL1	17.3791
SPDYA	0
SPDYC	0
SPDYE1	0.0507979
SPDYE2B	0
SPDYE3	0.16673
SPDYE4	0
SPDYE5	0.105552
SPDYE6	0.105623
SPDYE7P	0
SPDYE8P	0
SPECC1	12.6349
SPECC1L	8.60737
SPECC1L-ADORA2A	0
SPEF1	0.134746
SPEF2	0.134077
SPEG	8.27032
SPEM1	0
SPEN	3.93281
SPERT	0
SPESP1	0
SPG11	5.95606
SPG20	22.9519
SPG20-AS1	0.541886
SPG21	86.193
SPG7	19.3103
SPHAR	0
SPHK1	107.113
SPHK2	9.22838
SPHKAP	0
SPI1	0
SPIB	0
SPIC	0
SPICE1	2.29853
SPIDR	10.031
SPIN1	40.3776
SPIN2A	0.055707
SPIN2B	3.93289
SPIN3	2.25826
SPIN4	5.0079
SPINK1	1.37572
SPINK13	0
SPINK14	0
SPINK2	0
SPINK4	0
SPINK5	0
SPINK6	0
SPINK7	0
SPINK8	0
SPINK9	0
SPINT1	0.0291845
SPINT2	0.272147
SPINT3	0
SPINT4	0
SPIRE1	16.1451
SPIRE2	2.39111
SPN	0.0370499
SPNS1	60.4181
SPNS2	0.0299784
SPNS3	0.0367798
SPO11	0
SPOCD1	29.5717
SPOCK1	28.4648
SPOCK2	0
SPOCK3	36.0245
SPON1	0.062975
SPON2	0
SPOP	25.0512
SPOPL	7.17941
SPP1	92.4748
SPP2	0
SPPL2A	25.0353
SPPL2B	4.99018
SPPL2C	0
SPPL3	19.6599
SPR	34.6463
SPRED1	15.7997
SPRED2	15.6493
SPRED3	4.45365
SPRN	0.941646
SPRNP1	0.121991
SPRR1A	0
SPRR1B	0
SPRR2A	0
SPRR2B	0
SPRR2C	0
SPRR2D	3.37678
SPRR2E	0.130148
SPRR2F	0
SPRR2G	0
SPRR3	0
SPRR4	0
SPRTN	4.84736
SPRY1	0.698363
SPRY2	58.2443
SPRY3	0
SPRY4	5.70169
SPRY4-IT1	0.25601
SPRYD3	58.6881
SPRYD4	7.02601
SPRYD7	4.75183
SPSB1	19.3229
SPSB2	5.25405
SPSB3	5.19189
SPSB4	0.0229759
SPTA1	0.015905
SPTAN1	46.8538
SPTB	0.0953398
SPTBN1	45.901
SPTBN2	0.0486491
SPTBN4	0.0585956
SPTBN5	0.00539405
SPTLC1	49.7105
SPTLC2	13.7926
SPTLC3	20.3059
SPTSSA	7.38571
SPTSSB	0.0591095
SPTY2D1	9.31414
SPTY2D1-AS1	0.100755
SPX	0.163707
SPZ1	0
SQLE	19.3854
SQRDL	56.5202
SQSTM1	461.944
SRA1	40.52
SRBD1	6.17729
SRC	15.0544
SRCAP	14.4112
SRCIN1	0.0181515
SRD5A1	15.8627
SRD5A1P1	0
SRD5A2	0
SRD5A3	6.87481
SRD5A3-AS1	0
SREBF1	12.1128
SREBF2	9.29146
SREK1	6.62954
SREK1IP1	9.30725
SRF	12.4384
SRFBP1	5.90108
SRGAP1	7.7751
SRGAP2	9.0085
SRGAP2-AS1	0.135055
SRGAP2B	10.1158
SRGAP2C	1.80811
SRGAP2D	0.416807
SRGAP3	0.113525
SRGAP3-AS3	0
SRGN	157.149
SRI	93.6786
SRL	0
SRM	210.101
SRMS	0
SRP14	186.564
SRP14-AS1	2.92123
SRP19	25.9363
SRP54	19.4119
SRP68	59.3094
SRP72	42.9422
SRP9	159.801
SRPK1	14.5325
SRPK2	17.7882
SRPK3	0
SRPR	50.7632
SRPRB	42.2072
SRPX	84.2469
SRPX2	8.10169
SRR	4.50536
SRRD	14.5443
SRRM1	25.121
SRRM2	27.9665
SRRM2-AS1	0.290622
SRRM3	0.124294
SRRM4	0
SRRM5	2.09536
SRRT	48.302
SRSF1	72.7387
SRSF10	14.872
SRSF11	26.814
SRSF12	0
SRSF2	105.577
SRSF3	102.557
SRSF4	51.869
SRSF5	32.3148
SRSF6	34.9214
SRSF7	50.6104
SRSF8	3.35644
SRSF9	224.994
SRXN1	31.0255
SRY	0
SS18	25.2299
SS18L1	3.66427
SS18L2	27.7444
SSB	53.8419
SSBP1	212.718
SSBP2	3.6074
SSBP3	17.5577
SSBP3-AS1	0
SSBP4	31.7096
SSC4D	0.429776
SSC5D	3.59738
SSFA2	33.9083
SSH1	8.95759
SSH2	8.21818
SSH3	5.94781
SSMEM1	0
SSNA1	85.6108
SSPN	0.854585
SSPO	0
SSR1	16.6657
SSR2	151.693
SSR3	110.82
SSR4	185.442
SSR4P1	0.0605201
SSRP1	136.227
SSSCA1	39.2468
SSSCA1-AS1	0.752854
SST	0
SSTR1	0
SSTR2	0
SSTR3	0
SSTR4	0
SSTR5	0
SSTR5-AS1	0
SSU72	169.44
SSUH2	0.0776989
SSX1	6.02366
SSX2	0
SSX2B	0
SSX2IP	7.92769
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0
SSX7	0
SSX8	0.299834
SSX9	0
ST13	69.7768
ST13P4	0.133692
ST14	0.120403
ST18	0.922955
ST20	5.98974
ST20-AS1	2.04873
ST20-MTHFS	0
ST3GAL1	13.4949
ST3GAL2	15.7447
ST3GAL3	8.03838
ST3GAL4	26.5518
ST3GAL4-AS1	0.793115
ST3GAL5	2.70978
ST3GAL5-AS1	0
ST3GAL6	1.6885
ST3GAL6-AS1	0.439585
ST5	8.6929
ST6GAL1	0
ST6GAL2	0
ST6GALNAC1	0
ST6GALNAC2	0.032679
ST6GALNAC3	0.0610094
