Gene symbol	Con2__1
SLC2A4	0.0859077
SLC2A4RG	49.6127
SLC2A5	0.169633
SLC2A6	7.57797
SLC2A7	0
SLC2A8	17.0595
SLC2A9	0.0508407
SLC30A1	20.2366
SLC30A10	0
SLC30A2	0
SLC30A3	1.04653
SLC30A4	1.21098
SLC30A5	24.3876
SLC30A6	11.0917
SLC30A7	11.3869
SLC30A8	0
SLC30A9	36.8619
SLC31A1	25.8534
SLC31A2	16.3729
SLC32A1	0
SLC33A1	8.29474
SLC34A1	0
SLC34A2	0
SLC34A3	0
SLC35A1	7.95151
SLC35A2	22.187
SLC35A3	6.95991
SLC35A4	44.1749
SLC35A5	14.1359
SLC35B1	39.1267
SLC35B2	70.3988
SLC35B3	6.9665
SLC35B4	21.5479
SLC35C1	19.3812
SLC35C2	48.8207
SLC35D1	6.83717
SLC35D2	20.7761
SLC35D3	0
SLC35E1	29.2725
SLC35E2	2.78915
SLC35E2B	5.08774
SLC35E3	10.8039
SLC35E4	13.0064
SLC35F1	0.0272604
SLC35F2	16.9467
SLC35F3	0.0869363
SLC35F4	0.16635
SLC35F5	9.4766
SLC35F6	23.3676
SLC35G1	2.18268
SLC35G2	12.7357
SLC35G3	0
SLC35G4	0
SLC35G5	0
SLC35G6	0.168713
SLC36A1	3.6444
SLC36A2	0.0131123
SLC36A3	0
SLC36A4	4.1606
SLC37A1	0
SLC37A2	3.49725
SLC37A3	14.3603
SLC37A4	5.91853
SLC38A1	54.1235
SLC38A10	28.095
SLC38A11	0
SLC38A2	102.79
SLC38A3	0
SLC38A4	0.105878
SLC38A5	0.164241
SLC38A6	15.4271
SLC38A7	11.1613
SLC38A8	0
SLC38A9	5.12923
SLC39A1	79.1699
SLC39A10	4.45817
SLC39A11	12.7451
SLC39A12	0.0168923
SLC39A12-AS1	0
SLC39A13	33.0032
SLC39A14	61.6866
SLC39A2	0.0691698
SLC39A3	54.0467
SLC39A4	29.6011
SLC39A5	0.0944303
SLC39A6	31.4638
SLC39A7	101.521
SLC39A8	21.042
SLC39A9	34.1874
SLC3A1	0.0198926
SLC3A2	89.0539
SLC40A1	0
SLC41A1	8.54794
SLC41A2	5.0399
SLC41A3	21.1241
SLC43A1	0.650731
SLC43A2	0.343784
SLC43A3	77.8516
SLC44A1	14.2599
SLC44A2	2.64005
SLC44A3	0.268777
SLC44A4	0.018281
SLC44A5	0.0228769
SLC45A1	2.03056
SLC45A2	0
SLC45A3	1.03526
SLC45A4	0.972996
SLC46A1	3.09391
SLC46A2	0.0183261
SLC46A3	1.55842
SLC47A1	0.0960066
SLC47A2	0.267765
SLC48A1	18.9492
SLC4A1	0
SLC4A10	0.228125
SLC4A11	1.03572
SLC4A1AP	16.2765
SLC4A2	124.992
SLC4A3	0.23123
SLC4A4	0.108015
SLC4A5	0.804842
SLC4A7	15.8032
SLC4A8	4.40165
SLC4A9	0
SLC50A1	30.1306
SLC51A	0.134015
SLC51B	0
SLC52A1	0.01931
SLC52A2	81.4416
SLC52A3	0.0169137
SLC5A1	0
SLC5A10	0.212545
SLC5A11	0.100676
SLC5A12	0.00698679
SLC5A2	0
SLC5A3	18.9223
SLC5A4	0
SLC5A5	0.0250238
SLC5A6	17.6781
SLC5A7	0
SLC5A8	0
SLC5A9	0
SLC6A1	0
SLC6A1-AS1	0
SLC6A10P	0
SLC6A11	0.0941126
SLC6A12	0.0689557
SLC6A13	0
SLC6A14	0
SLC6A15	21.6189
SLC6A16	0
SLC6A17	2.26397
SLC6A18	0
SLC6A19	0
SLC6A2	0
SLC6A20	0
SLC6A3	0
SLC6A4	0.00660234
SLC6A5	0
SLC6A6	20.2475
SLC6A7	0.0119371
SLC6A8	33.3199
SLC6A9	4.47963
SLC7A1	27.863
SLC7A10	0
SLC7A11	3.63665
SLC7A11-AS1	0.0094899
SLC7A13	0
SLC7A14	0.00426015
SLC7A2	0
SLC7A3	0
SLC7A4	1.15758
SLC7A5	11.4545
SLC7A5P1	0.299523
SLC7A5P2	0.361209
SLC7A6	11.1428
SLC7A6OS	15.3436
SLC7A7	0
SLC7A8	3.42386
SLC7A9	0
SLC8A1	1.82003
SLC8A1-AS1	0
SLC8A2	0.0172169
SLC8A3	0.0158535
SLC8B1	7.14743
SLC9A1	18.2693
SLC9A2	0.00803828
SLC9A3	0.033064
SLC9A3R1	140.048
SLC9A3R2	70.2659
SLC9A4	0
SLC9A5	2.8801
SLC9A6	8.30533
SLC9A7	9.45804
SLC9A7P1	0
SLC9A8	9.76329
SLC9A9	1.07238
SLC9A9-AS1	0
SLC9B1	0.254417
SLC9B2	3.38071
SLC9C1	0
SLC9C2	0
SLCO1A2	0
SLCO1B1	0
SLCO1B3	0
SLCO1B7	0
SLCO1C1	0
SLCO2A1	0.0315128
SLCO2B1	0.193438
SLCO3A1	7.0179
SLCO4A1	14.0573
SLCO4A1-AS1	0.44686
SLCO4C1	0
SLCO5A1	0
SLCO6A1	0
SLED1	0
SLFN11	5.31984
SLFN12	4.26919
SLFN12L	0
SLFN13	0.143262
SLFN14	0.0157385
SLFN5	11.9475
SLFNL1	0.023502
SLFNL1-AS1	0.0551358
SLIRP	197.164
SLIT1	0.0109442
SLIT1-AS1	0
SLIT2	0.198688
SLIT2-IT1	0
SLIT3	0.0978006
SLITRK1	0
SLITRK2	6.56254
SLITRK3	0.0105069
SLITRK4	0.0811135
SLITRK5	1.04515
SLITRK6	0.0743039
SLK	13.1389
SLMAP	9.20076
SLMO1	1.91114
SLMO2	29.4651
SLMO2-ATP5E	23.0288
SLN	0.0785527
SLPI	2.9265
SLTM	17.1736
SLU7	19.2467
SLURP1	0
SLX1A	0
SLX1A-SULT1A3	0
SLX1B	0
SLX1B-SULT1A4	0
SLX4	1.34221
SLX4IP	0.835825
SMA4	0.831211
SMA5	0.594196
SMAD1	3.34442
SMAD1-AS1	4.51653
SMAD1-AS2	0
SMAD2	14.185
SMAD3	15.9863
SMAD4	10.2875
SMAD5	12.031
SMAD5-AS1	0.104698
SMAD6	3.32808
SMAD7	5.24711
SMAD9	0.288228
SMAGP	47.2912
SMAP1	10.4356
SMAP2	29.4731
SMARCA1	38.0271
SMARCA2	24.5947
SMARCA4	44.4351
SMARCA5	11.1484
SMARCA5-AS1	7.88462
SMARCAD1	8.10233
SMARCAL1	12.9427
SMARCB1	34.0598
SMARCC1	24.487
SMARCC2	28.6948
SMARCD1	27.0039
SMARCD2	38.2138
SMARCD3	2.53221
SMARCE1	46.5298
SMC1A	17.3519
SMC1B	0.0110285
SMC2	15.9356
SMC2-AS1	0
SMC3	26.6476
SMC4	48.1525
SMC5	8.74364
SMC5-AS1	0
SMC6	5.98888
SMCHD1	8.65464
SMCO1	0
SMCO2	0.0391745
SMCO3	0
SMCO4	2.9166
SMCP	0
SMCR2	0
SMCR5	0.0319278
SMCR8	5.39406
SMDT1	14.3619
SMG1	4.76271
SMG1P1	0.149411
SMG1P2	0.0344988
SMG1P3	0.14812
SMG1P5	0.100224
SMG1P7	0.398592
SMG5	49.7255
SMG6	12.1213
SMG7	19.9634
SMG7-AS1	0.168433
SMG8	10.7569
SMG9	24.8389
SMIM1	0
SMIM10	6.92699
SMIM10L1	6.53204
SMIM10L2A	0
SMIM10L2B	0.0971008
SMIM11	16.7224
SMIM12	11.1901
SMIM13	3.81181
SMIM14	20.2655
SMIM15	26.2053
SMIM17	0.162129
SMIM18	0
SMIM19	26.2212
SMIM2	0.0413951
SMIM2-AS1	0.126991
SMIM2-IT1	0
SMIM20	16.5676
SMIM21	0.231985
SMIM22	0.102423
SMIM23	0
SMIM24	0.354341
SMIM3	37.4107
SMIM4	65.6021
SMIM5	0.0308852
SMIM6	0
SMIM7	50.3226
SMIM8	3.69267
SMIM9	0
SMKR1	4.1643
SMLR1	0
SMN1	2.89849
SMN2	0.0796542
SMNDC1	20.0233
SMO	0
SMOC1	10.3421
SMOC2	0
SMOX	8.76647
SMPD1	58.6003
SMPD2	10.7225
SMPD3	0.158472
SMPD4	33.6472
SMPDL3A	2.476
SMPDL3B	0.147293
SMPX	0
SMR3A	0
SMR3B	0
SMS	216.115
SMTN	44.0556
SMTNL1	0
SMTNL2	0
SMU1	14.7441
SMUG1	26.4969
SMURF1	7.74081
SMURF2	9.15056
SMYD1	0
SMYD2	17.9717
SMYD3	6.92139
SMYD4	3.33265
SMYD5	23.9031
SNAI1	0.279537
SNAI2	17.5322
SNAI3	0.222601
SNAI3-AS1	1.3062
SNAP23	20.4441
SNAP25	4.56925
SNAP25-AS1	0.336615
SNAP29	7.62775
SNAP47	10.802
SNAP91	0
SNAPC1	18.2981
SNAPC2	47.5435
SNAPC3	7.48168
SNAPC4	4.27429
SNAPC5	9.55175
SNAPIN	29.949
SNAR-A11	0
SNAR-A13	0
SNAR-A14	0
SNAR-A2	0
SNAR-A3	0
SNAR-A5	0
SNAR-A8	0
SNAR-B1	0
SNAR-B2	0
SNAR-C1	0
SNAR-C2	0
SNAR-C3	0
SNAR-C4	0
SNAR-D	0
SNAR-E	0
SNAR-F	0
SNAR-G1	0
SNAR-G2	0
SNAR-H	0
SNAR-I	0
SNCA	0.85756
SNCA-AS1	0
SNCAIP	0.0134091
SNCB	0
SNCG	1.60034
SND1	225.222
SND1-IT1	0.142479
SNED1	0.765089
SNF8	90.2053
SNHG1	17.4045
SNHG10	3.02035
SNHG11	8.31797
SNHG12	3.78589
SNHG15	6.43428
SNHG16	64.8794
SNHG17	5.8223
SNHG18	13.2667
SNHG19	55.3412
SNHG20	1.28232
SNHG21	6.9418
SNHG22	0.118959
SNHG24	0.20834
SNHG25	264.651
SNHG3	10.165
SNHG4	1.89092
SNHG5	225.655
SNHG6	109.768
SNHG7	26.3285
SNHG8	130.381
SNHG9	28.4063
SNIP1	5.53646
SNN	4.10967
SNORA1	0
SNORA10	7.8308
SNORA11	0
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA11E	0
SNORA12	0
SNORA13	0
SNORA14A	0
SNORA14B	0
SNORA15	0
SNORA16A	7.46858
SNORA16B	0
SNORA17	0
SNORA18	0
SNORA19	0
SNORA20	0
SNORA21	0
SNORA22	0
SNORA23	0
SNORA24	0
SNORA25	0
SNORA26	0
SNORA27	0
SNORA28	0
SNORA29	0
SNORA2A	0
SNORA2B	0
SNORA30	0
SNORA31	0
SNORA32	0
SNORA33	0
SNORA34	6.51851
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA4	0
SNORA40	0
SNORA41	0
SNORA43	9.22842
SNORA44	0
SNORA45A	0
SNORA45B	0
SNORA46	0
SNORA47	0
SNORA48	7.13179
SNORA49	0
SNORA51	0
SNORA52	0
SNORA53	1.16055
SNORA54	0
SNORA55	0
SNORA56	0
SNORA57	0
SNORA58	0
SNORA59B	0
SNORA5A	0
SNORA5B	0
SNORA5C	0
SNORA6	0
SNORA60	0
SNORA61	0
SNORA62	0
SNORA63	7.13043
SNORA64	14.9372
SNORA65	0
SNORA66	0
SNORA67	6.51975
SNORA68	0
SNORA69	0
SNORA70	0
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	0
SNORA71B	0
SNORA71C	6.2412
SNORA71D	0
SNORA71E	0
SNORA72	0
SNORA73B	18.257
SNORA74A	0
SNORA74B	0
SNORA75	0
SNORA76A	0
SNORA76C	15.6616
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	0
SNORA7B	5.9809
SNORA8	5.9809
SNORA80A	0
SNORA80B	0
SNORA80E	0
SNORA81	0
SNORA84	7.8308
SNORA9	0
SNORD10	8.44269
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103B	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD113-1	0
SNORD113-2	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-10	0
SNORD115-11	0
SNORD115-12	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-29	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-43	0
SNORD115-44	0
SNORD115-45	0
SNORD115-46	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-17	0
SNORD116-18	0
SNORD116-19	0
SNORD116-2	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-30	0
SNORD116-4	0
SNORD116-5	0
SNORD116-7	0
SNORD116-8	0
SNORD116-9	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	0
SNORD16	0
SNORD17	0.675415
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	7181.55
SNORD21	0
SNORD22	0
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	0
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	0
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	0
SNORD98	0
SNORD99	0
SNPH	3.12162
SNRK	1.73191
SNRK-AS1	2.81148
SNRNP200	36.0022
SNRNP25	23.8462
SNRNP27	23.7983
SNRNP35	22.3232
SNRNP40	47.4917
SNRNP48	3.45675
SNRNP70	120.742
SNRPA	68.1185
SNRPA1	68.3971
SNRPB	173.088
SNRPB2	29.5562
SNRPC	62.9661
SNRPD1	52.8252
SNRPD2	352.05
SNRPD2P2	0
SNRPD3	17.7699
SNRPE	35.4667
SNRPF	51.5554
SNRPG	157.524
SNRPN	0.461166
SNTA1	15.6675
SNTB1	4.30264
SNTB2	11.9857
SNTG1	0.0660317
SNTG2	0.224737
SNTN	0
SNUPN	17.5814
SNURF	70.9651
SNW1	39.548
SNX1	10.7979
SNX10	0.118845
SNX11	16.1873
SNX12	56.7851
SNX13	6.56555
SNX14	20.2537
SNX15	25.8883
SNX16	2.4813
SNX17	103.462
SNX18	6.3787
SNX19	5.25759
SNX2	10.6644
SNX20	0
SNX21	25.5339
SNX22	0.210322
SNX24	13.0796
SNX25	6.30663
SNX27	4.80431
SNX29	3.55958
SNX29P1	0
SNX29P2	0.0911392
SNX3	159.32
SNX30	6.56304
SNX31	0
SNX32	0.0559443
SNX33	11.333
SNX4	11.2624
SNX5	19.6772
SNX6	20.6086
SNX7	58.6653
SNX8	16.0863
SNX9	23.5629
SOAT1	20.3167
SOAT2	0.0675094
SOBP	0.308487
SOCS1	2.64412
SOCS2	0.314902
SOCS2-AS1	0.110514
SOCS3	24.9687
SOCS4	9.47426
SOCS5	14.5628
SOCS6	13.0769
SOCS7	2.77938
SOD1	315.615
SOD2	70.6183
SOD3	3.22841
SOGA1	19.2695
SOGA3	1.83232
SOHLH1	0
SOHLH2	0
SON	50.7293
SORBS1	0.508536
SORBS2	4.31056
SORBS3	68.6654
SORCS1	0.00605851
SORCS2	0.0433509
SORCS3	0.00759982
SORCS3-AS1	0
SORD	36.1615
SORL1	0.0432109
SORT1	12.3757
SOS1	4.81547
SOS2	3.28278
SOST	0
SOSTDC1	0.100954
SOWAHA	0
SOWAHB	0
SOWAHC	3.89086
SOWAHD	0.0302712
SOX1	0
SOX10	0
SOX11	0.009933
SOX12	8.15401
SOX13	2.57479
SOX14	0
SOX15	1.65451
SOX17	0
SOX18	0.0279721
SOX2	0.109483
SOX2-OT	0.115574
SOX21	0.0465751
SOX21-AS1	0
SOX3	0
SOX30	0.0214865
SOX4	0.415674
SOX5	1.47379
SOX6	0.0195174
SOX7	0.946657
SOX8	0
SOX9	15.8074
SOX9-AS1	0.0149023
SP1	14.4593
SP100	21.6337
SP110	7.84376
SP140	0.123075
SP140L	7.66347
SP2	6.87267
SP2-AS1	1.7469
SP3	14.7488
SP4	1.62347
SP5	0.313529
SP6	1.21879
SP7	0
SP8	0.0492098
SP9	0
SPA17	7.03844
SPACA1	0
SPACA3	0
SPACA4	0
SPACA5	0
SPACA5B	0
SPACA6P	7.42867
SPACA6P-AS	0.0224625
SPACA7	0
SPAG1	5.02331
SPAG11A	0
SPAG11B	0
SPAG16	9.32634
SPAG17	0
SPAG4	3.99643
SPAG5	21.5102
SPAG5-AS1	0
SPAG6	0.0185534
SPAG7	37.0141
SPAG8	0.380417
SPAG9	15.8868
SPAM1	0
SPANXA1	1.85481
SPANXA2-OT1	0.112334
SPANXB1	0
SPANXC	39.7796
SPANXD	0.698435
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	196.145
SPARCL1	0
SPAST	8.17161
SPATA1	0.0862547
SPATA12	0.343112
SPATA13	0.454077
SPATA13-AS1	0
SPATA16	0.0221038
SPATA17	0.162577
SPATA17-AS1	0
SPATA18	0.399959
SPATA19	0
SPATA2	6.56391
SPATA20	14.4131
SPATA21	0
SPATA22	0
SPATA24	4.34679
SPATA25	0.0801885
SPATA2L	7.86696
SPATA3	0
SPATA3-AS1	0.0255291
SPATA31A1	0
SPATA31A3	0
SPATA31A5	0.0157272
SPATA31A6	0.0631666
SPATA31A7	0.0157739
SPATA31C1	0
SPATA31C2	0
SPATA31D1	0
SPATA31D3	0
SPATA31D4	0
SPATA31D5P	0
SPATA31E1	0
SPATA32	0
SPATA33	13.9499
SPATA4	0.365764
SPATA41	0.0306883
SPATA42	0.152515
SPATA45	0.135115
SPATA5	2.89857
SPATA5L1	4.89201
SPATA6	2.87404
SPATA6L	0.0595682
SPATA7	3.89732
SPATA8	0
SPATA8-AS1	0
SPATA9	0.180304
SPATC1	0
SPATC1L	19.0185
SPATS1	0.323254
SPATS2	11.7582
SPATS2L	20.7631
SPC24	28.3461
SPC25	25.3722
SPCS1	124.24
SPCS2	23.2709
SPCS3	30.4214
SPDEF	0
SPDL1	19.5852
SPDYA	0
SPDYC	0
SPDYE1	0.0688929
SPDYE2B	0
SPDYE3	0.183895
SPDYE4	0
SPDYE5	0.0573105
SPDYE6	0.186385
SPDYE7P	0.145518
SPDYE8P	0.0157268
SPECC1	15.7881
SPECC1L	8.09266
SPECC1L-ADORA2A	0.0785729
SPEF1	0.182017
SPEF2	0.261776
SPEG	8.67768
SPEM1	0
SPEN	3.93423
SPERT	0
SPESP1	0
SPG11	4.90951
SPG20	21.8061
SPG20-AS1	0.593925
SPG21	76.4113
SPG7	23.0739
SPHAR	0
SPHK1	112.026
SPHK2	9.89061
SPHKAP	0
SPI1	0
SPIB	0
SPIC	0
SPICE1	2.49756
SPIDR	9.29269
SPIN1	34.62
SPIN2A	0
SPIN2B	3.10116
SPIN3	2.68712
SPIN4	4.23424
SPINK1	1.41443
SPINK13	0
SPINK14	0
SPINK2	0
SPINK4	0.707123
SPINK5	0
SPINK6	0
SPINK7	0
SPINK8	0
SPINK9	0
SPINT1	0.0197727
SPINT2	0.205861
SPINT3	0
SPINT4	0
SPIRE1	13.8935
SPIRE2	2.59415
SPN	0.050459
SPNS1	65.1877
SPNS2	0.112046
SPNS3	0.0248827
SPO11	0
SPOCD1	33.7099
SPOCK1	26.7953
SPOCK2	0
SPOCK3	30.7052
SPON1	0.0513792
SPON2	0
SPOP	30.8393
SPOPL	4.80616
SPP1	83.8272
SPP2	0
SPPL2A	22.4608
SPPL2B	5.96654
SPPL2C	0
SPPL3	19.8107
SPR	33.732
SPRED1	13.2207
SPRED2	11.3409
SPRED3	4.35881
SPRN	1.07941
SPRNP1	0.0206591
SPRR1A	0
SPRR1B	0
SPRR2A	0.174229
SPRR2B	0
SPRR2C	0
SPRR2D	5.34614
SPRR2E	0.259212
SPRR2F	0
SPRR2G	0
SPRR3	0
SPRR4	0
SPRTN	4.62668
SPRY1	0.569968
SPRY2	46.6765
SPRY3	0
SPRY4	4.77177
SPRY4-IT1	0
SPRYD3	60.3223
SPRYD4	7.74443
SPRYD7	4.24725
SPSB1	20.8144
SPSB2	5.65361
SPSB3	5.22713
SPSB4	0.140291
SPTA1	0.00541199
SPTAN1	45.7824
SPTB	0.110158
SPTBN1	42.7358
SPTBN2	0.0331065
SPTBN4	0.149556
SPTBN5	0.00367279
SPTLC1	54.1744
SPTLC2	11.4478
SPTLC3	21.7792
SPTSSA	7.4111
SPTSSB	0
SPTY2D1	8.30571
SPTY2D1-AS1	0
SPX	0.215955
SPZ1	0
SQLE	19.9804
SQRDL	62.5747
SQSTM1	501.721
SRA1	46.4505
SRBD1	6.20241
SRC	14.9838
SRCAP	14.758
SRCIN1	0
SRD5A1	13.5451
SRD5A1P1	0.0215637
SRD5A2	0.0187895
SRD5A3	7.05523
SRD5A3-AS1	0
SREBF1	12.8964
SREBF2	9.31363
SREK1	6.41863
SREK1IP1	9.44733
SRF	12.535
SRFBP1	5.6683
SRGAP1	7.38286
SRGAP2	9.07072
SRGAP2-AS1	0
SRGAP2B	8.58466
SRGAP2C	0.992745
SRGAP2D	0.304558
SRGAP3	0.107115
SRGAP3-AS3	0
SRGN	128.281
SRI	97.6875
SRL	0
SRM	215.808
SRMS	0.0574648
SRP14	170.236
SRP14-AS1	1.80599
SRP19	25.9708
SRP54	20.9122
SRP68	63.9147
SRP72	44.2472
SRP9	144.641
SRPK1	12.9697
SRPK2	17.6135
SRPK3	0.0247715
SRPR	52.609
SRPRB	50.739
SRPX	76.5066
SRPX2	7.73295
SRR	4.52585
SRRD	18.2918
SRRM1	29.8553
SRRM2	26.9003
SRRM2-AS1	0.129488
SRRM3	0.0740109
SRRM4	0.0255577
SRRM5	2.57141
SRRT	58.6041
SRSF1	63.9778
SRSF10	14.5186
SRSF11	31.927
SRSF12	0.024855
SRSF2	104.361
SRSF3	107.486
SRSF4	49.7212
SRSF5	36.3596
SRSF6	35.0246
SRSF7	45.3079
SRSF8	3.00058
SRSF9	210.035
SRXN1	29.5684
SRY	0
SS18	24.6358
SS18L1	3.48844
SS18L2	28.9066
SSB	53.5157
SSBP1	207.879
SSBP2	2.84178
SSBP3	21.7276
SSBP3-AS1	0
SSBP4	38.8032
SSC4D	0.340113
SSC5D	4.0388
SSFA2	30.4392
SSH1	7.9817
SSH2	6.88479
SSH3	6.27323
SSMEM1	0.0438826
SSNA1	102.191
SSPN	0.999068
SSPO	0
SSR1	15.1324
SSR2	172.2
SSR3	107.021
SSR4	210.571
SSR4P1	0.204992
SSRP1	156.451
SSSCA1	52.6112
SSSCA1-AS1	0.633305
SST	0
SSTR1	0
SSTR2	0
SSTR3	0
SSTR4	0
SSTR5	0.0171161
SSTR5-AS1	0.0154458
SSU72	203.551
SSUH2	0.131364
SSX1	7.36714
SSX2	0
SSX2B	0
SSX2IP	7.63233
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0
SSX7	0
SSX8	0.23602
SSX9	0
ST13	74.1263
ST13P4	0.180611
ST14	0.0817355
ST18	0.931387
ST20	4.68521
ST20-AS1	2.14775
ST20-MTHFS	0.106172
ST3GAL1	15.1334
ST3GAL2	15.3045
ST3GAL3	8.31039
ST3GAL4	27.1272
ST3GAL4-AS1	1.43399
ST3GAL5	3.23156
ST3GAL5-AS1	0
ST3GAL6	1.519
ST3GAL6-AS1	0.512779
ST5	8.97254
ST6GAL1	0
ST6GAL2	0
ST6GALNAC1	0
ST6GALNAC2	0.154889
ST6GALNAC3	0.0276092
ST6GALNAC4	21.7995
ST6GALNAC5	0.16103
ST6GALNAC6	29.7796
ST7	13.6514
ST7-AS1	0.199648
ST7-AS2	0
ST7-OT3	0
ST7-OT4	0.0613313
ST7L	4.15908
ST8SIA1	0.307556
ST8SIA2	0
ST8SIA3	0
ST8SIA4	0.33486
ST8SIA5	1.54314
ST8SIA6	0
ST8SIA6-AS1	0
STAB1	0.00547566
STAB2	0
STAC	41.7106
STAC2	2.3331
STAC3	0.394357
STAG1	16.1327
STAG2	19.9903
STAG3	0.4047
STAG3L1	0.189793
STAG3L2	4.45267
STAG3L3	0.649061
STAG3L4	3.1842
STAG3L5P	1.76141
STAG3L5P-PVRIG2P-PILRB	0.414265
STAM	13.1916
STAM-AS1	0.0693157
STAM2	9.30092
STAMBP	7.64926
STAMBPL1	11.8618
STAP1	0
STAP2	0.50591
STAR	0.0676549
STARD10	3.22874
STARD13	2.98724
STARD13-AS	0
STARD3	20.0082
STARD3NL	38.8867
STARD4	3.67769
STARD4-AS1	0.0397018
STARD5	1.46806
STARD6	0
STARD7	57.7633
STARD7-AS1	5.17385
STARD8	2.03063
STARD9	0.170597
STAT1	47.5948
STAT2	13.4473
STAT3	29.9762
STAT4	0.196664
STAT5A	0.603503
STAT5B	6.10728
STAT6	19.6458
STATH	0
STAU1	72.2871
STAU2	12.711
STAU2-AS1	0
STBD1	6.5657
STC1	74.0316
STC2	65.4953
