Gene symbol	Con3__1
SLC26A9	0.0497145
SLC27A1	2.4763
SLC27A2	0
SLC27A3	2.89636
SLC27A4	43.8832
SLC27A5	2.14126
SLC27A6	0
SLC28A1	0
SLC28A2	0.10115
SLC28A3	0.0790675
SLC29A1	31.7855
SLC29A2	0.370771
SLC29A3	1.93716
SLC29A4	0.129692
SLC2A1	28.2892
SLC2A1-AS1	0.310881
SLC2A10	0
SLC2A11	2.43408
SLC2A12	0.603209
SLC2A13	3.7197
SLC2A14	0.0354216
SLC2A2	0
SLC2A3	14.0846
SLC2A4	0.0581784
SLC2A4RG	47.0523
SLC2A5	0.076712
SLC2A6	7.34408
SLC2A7	0
SLC2A8	16.7229
SLC2A9	0
SLC30A1	22.6156
SLC30A10	0
SLC30A2	0
SLC30A3	0.786397
SLC30A4	1.79182
SLC30A5	27.1809
SLC30A6	11.0746
SLC30A7	12.6207
SLC30A8	0
SLC30A9	35.5328
SLC31A1	28.3114
SLC31A2	17.4719
SLC32A1	0
SLC33A1	11.3944
SLC34A1	0
SLC34A2	0
SLC34A3	0.0297303
SLC35A1	6.88253
SLC35A2	22.7068
SLC35A3	7.97118
SLC35A4	42.3393
SLC35A5	18.451
SLC35B1	45.2439
SLC35B2	73.1783
SLC35B3	9.43274
SLC35B4	21.6491
SLC35C1	18.2363
SLC35C2	44.463
SLC35D1	8.04883
SLC35D2	26.444
SLC35D3	0
SLC35E1	25.9493
SLC35E2	3.06857
SLC35E2B	5.30717
SLC35E3	11.8893
SLC35E4	10.9212
SLC35F1	0.0368525
SLC35F2	18.2541
SLC35F3	0.0588787
SLC35F4	0.113207
SLC35F5	11.7876
SLC35F6	24.1781
SLC35G1	3.04062
SLC35G2	17.724
SLC35G3	0.0342174
SLC35G4	0
SLC35G5	0.229456
SLC35G6	0.173136
SLC36A1	5.26612
SLC36A2	0
SLC36A3	0
SLC36A4	4.73663
SLC37A1	0
SLC37A2	3.40645
SLC37A3	16.5778
SLC37A4	6.18448
SLC38A1	69.4551
SLC38A10	24.9074
SLC38A11	0
SLC38A2	127.544
SLC38A3	0
SLC38A4	0.0159155
SLC38A5	0.0956555
SLC38A6	18.7262
SLC38A7	9.99097
SLC38A8	0
SLC38A9	5.63393
SLC39A1	81.2277
SLC39A10	5.40702
SLC39A11	14.2318
SLC39A12	0.0253068
SLC39A12-AS1	0.0324287
SLC39A13	30.4496
SLC39A14	70.9482
SLC39A2	0
SLC39A3	44.2515
SLC39A4	23.5914
SLC39A5	0
SLC39A6	35.5363
SLC39A7	85.4783
SLC39A8	24.1001
SLC39A9	36.9104
SLC3A1	0
SLC3A2	93.4129
SLC40A1	0
SLC41A1	9.65636
SLC41A2	6.42881
SLC41A3	22.0245
SLC43A1	0.63742
SLC43A2	0.264187
SLC43A3	78.1351
SLC44A1	16.9102
SLC44A2	2.7735
SLC44A3	0.272811
SLC44A4	0
SLC44A5	0.0774289
SLC45A1	1.79508
SLC45A2	0.0660613
SLC45A3	2.01264
SLC45A4	0.778002
SLC46A1	2.81676
SLC46A2	0
SLC46A3	1.50151
SLC47A1	0.111434
SLC47A2	0.111835
SLC48A1	19.7375
SLC4A1	0
SLC4A10	0.425187
SLC4A11	0.632276
SLC4A1AP	16.3332
SLC4A2	100.27
SLC4A3	0.199018
SLC4A4	0.244865
SLC4A5	0.613277
SLC4A7	20.4112
SLC4A8	4.16415
SLC4A9	0
SLC50A1	25.7427
SLC51A	0
SLC51B	0
SLC52A1	0
SLC52A2	82.4521
SLC52A3	0.0229303
SLC5A1	0
SLC5A10	0.096289
SLC5A11	0.0612679
SLC5A12	0
SLC5A2	0
SLC5A3	25.0034
SLC5A4	0
SLC5A5	0
SLC5A6	16.536
SLC5A7	0
SLC5A8	0
SLC5A9	0
SLC6A1	0
SLC6A1-AS1	0
SLC6A10P	0
SLC6A11	0.159872
SLC6A12	0.0192507
SLC6A13	0
SLC6A14	0
SLC6A15	23.5422
SLC6A16	0
SLC6A17	2.4962
SLC6A18	0
SLC6A19	0
SLC6A2	0
SLC6A20	0
SLC6A3	0
SLC6A4	0.00891748
SLC6A5	0
SLC6A6	25.3068
SLC6A7	0.0323083
SLC6A8	37.153
SLC6A9	4.78698
SLC7A1	30.1552
SLC7A10	0
SLC7A11	4.67235
SLC7A11-AS1	0.025662
SLC7A13	0
SLC7A14	0
SLC7A2	0
SLC7A3	0
SLC7A4	1.35439
SLC7A5	12.0409
SLC7A5P1	0.139553
SLC7A5P2	0.416417
SLC7A6	12.446
SLC7A6OS	14.5596
SLC7A7	0
SLC7A8	3.37187
SLC7A9	0
SLC8A1	1.7437
SLC8A1-AS1	0
SLC8A2	0
SLC8A3	0
SLC8B1	6.03698
SLC9A1	19.4645
SLC9A2	0
SLC9A3	0
SLC9A3R1	127.172
SLC9A3R2	53.6681
SLC9A4	0.0290297
SLC9A5	2.76549
SLC9A6	9.52608
SLC9A7	10.654
SLC9A7P1	0
SLC9A8	10.1835
SLC9A9	1.31796
SLC9A9-AS1	0
SLC9B1	0.232374
SLC9B2	3.40337
SLC9C1	0
SLC9C2	0.0135211
SLCO1A2	0
SLCO1B1	0
SLCO1B3	0
SLCO1B7	0
SLCO1C1	0
SLCO2A1	0
SLCO2B1	0.292515
SLCO3A1	6.86353
SLCO4A1	14.5237
SLCO4A1-AS1	0.515889
SLCO4C1	0
SLCO5A1	0.035579
SLCO6A1	0
SLED1	0
SLFN11	6.10785
SLFN12	4.31022
SLFN12L	0
SLFN13	0.131231
SLFN14	0
SLFN5	14.2906
SLFNL1	0.034156
SLFNL1-AS1	0.0372696
SLIRP	192.101
SLIT1	0
SLIT1-AS1	0
SLIT2	0.203628
SLIT2-IT1	0
SLIT3	0.174042
SLITRK1	0
SLITRK2	7.75992
SLITRK3	0.0426338
SLITRK4	0.0273702
SLITRK5	1.42681
SLITRK6	0.0430736
SLK	13.769
SLMAP	10.6724
SLMO1	1.96108
SLMO2	33.7575
SLMO2-ATP5E	21.16
SLN	0
SLPI	2.63414
SLTM	14.7122
SLU7	16.4208
SLURP1	0
SLX1A	0
SLX1A-SULT1A3	0.0283668
SLX1B	0
SLX1B-SULT1A4	0
SLX4	1.40162
SLX4IP	0.570287
SMA4	0.933023
SMA5	0.882034
SMAD1	3.90919
SMAD1-AS1	3.23607
SMAD1-AS2	0
SMAD2	15.6114
SMAD3	17.1098
SMAD4	11.8008
SMAD5	16.3781
SMAD5-AS1	0.07121
SMAD6	3.63116
SMAD7	7.22286
SMAD9	0.370873
SMAGP	47.89
SMAP1	9.62459
SMAP2	27.6135
SMARCA1	34.071
SMARCA2	23.1847
SMARCA4	36.3521
SMARCA5	12.0427
SMARCA5-AS1	10.069
SMARCAD1	8.78483
SMARCAL1	11.9825
SMARCB1	29.0618
SMARCC1	21.1077
SMARCC2	26.0168
SMARCD1	31.5207
SMARCD2	31.9869
SMARCD3	1.87136
SMARCE1	42.9792
SMC1A	17.9872
SMC1B	0
SMC2	18.658
SMC2-AS1	0
SMC3	25.8623
SMC4	47.0934
SMC5	10.0488
SMC5-AS1	0.137043
SMC6	6.34507
SMCHD1	10.2265
SMCO1	0.142331
SMCO2	0.107086
SMCO3	0
SMCO4	2.07831
SMCP	0
SMCR2	0
SMCR5	0
SMCR8	5.7959
SMDT1	15.5547
SMG1	6.91304
SMG1P1	0.178202
SMG1P2	0.0466788
SMG1P3	0.176658
SMG1P5	0.53826
SMG1P7	0.372594
SMG5	43.4494
SMG6	10.8569
SMG7	19.8591
SMG7-AS1	0.076166
SMG8	11.5265
SMG9	20.3095
SMIM1	0
SMIM10	7.68161
SMIM10L1	7.29106
SMIM10L2A	0
SMIM10L2B	0.0658032
SMIM11	15.7916
SMIM12	10.0643
SMIM13	4.67013
SMIM14	20.4402
SMIM15	27.4521
SMIM17	0.0732966
SMIM18	0
SMIM19	27.9107
SMIM2	0.0566242
SMIM2-AS1	0.0838158
SMIM2-IT1	0
SMIM20	17.0247
SMIM21	0.0701164
SMIM22	0.276403
SMIM23	0
SMIM24	0.243932
SMIM3	42.9127
SMIM4	66.1658
SMIM5	0.0425356
SMIM6	0
SMIM7	41.4459
SMIM8	3.21389
SMIM9	0
SMKR1	3.44262
SMLR1	0
SMN1	2.81435
SMN2	0.0834597
SMNDC1	24.2323
SMO	0
SMOC1	9.61437
SMOC2	0
SMOX	7.46944
SMPD1	48.0321
SMPD2	9.56418
SMPD3	0.157813
SMPD4	29.388
SMPDL3A	3.47963
SMPDL3B	0.233638
SMPX	0
SMR3A	0
SMR3B	0
SMS	229.402
SMTN	38.9645
SMTNL1	0
SMTNL2	0
SMU1	15.617
SMUG1	23.6323
SMURF1	8.01091
SMURF2	9.55888
SMYD1	0
SMYD2	19.9126
SMYD3	7.5488
SMYD4	3.52555
SMYD5	21.7561
SNAI1	0.266351
SNAI2	18.9847
SNAI3	0.11362
SNAI3-AS1	0.874729
SNAP23	20.9826
SNAP25	4.91061
SNAP25-AS1	0.248775
SNAP29	7.86769
SNAP47	9.42868
SNAP91	0
SNAPC1	17.8442
SNAPC2	37.7821
SNAPC3	8.09967
SNAPC4	3.57023
SNAPC5	12.0276
SNAPIN	28.6863
SNAR-A11	0
SNAR-A13	0
SNAR-A14	0
SNAR-A2	0
SNAR-A3	0
SNAR-A5	0
SNAR-A8	0
SNAR-B1	0
SNAR-B2	0
SNAR-C1	0
SNAR-C2	0
SNAR-C3	0
SNAR-C4	0
SNAR-D	0
SNAR-E	0
SNAR-F	0
SNAR-G1	0
SNAR-G2	0
SNAR-H	0
SNAR-I	0
SNCA	0.911944
SNCA-AS1	0
SNCAIP	0.0161208
SNCB	0.105013
SNCG	1.1048
SND1	198.476
SND1-IT1	0.169071
SNED1	0.904125
SNF8	83.8871
SNHG1	14.5198
SNHG10	3.87017
SNHG11	8.61679
SNHG12	1.71356
SNHG15	7.55351
SNHG16	65.4639
SNHG17	5.73857
SNHG18	13.5004
SNHG19	41.8315
SNHG20	1.22363
SNHG21	5.65904
SNHG22	0.0405077
SNHG24	0.429164
SNHG25	298.401
SNHG3	9.7363
SNHG4	1.77175
SNHG5	210.202
SNHG6	108.477
SNHG7	29.6831
SNHG8	141.67
SNHG9	30.1876
SNIP1	5.61771
SNN	4.80694
SNORA1	0
SNORA10	0
SNORA11	0
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA11E	0
SNORA12	15.2179
SNORA13	0
SNORA14A	0
SNORA14B	0
SNORA15	0
SNORA16A	0
SNORA16B	0
SNORA17	0
SNORA18	0
SNORA19	0
SNORA20	0
SNORA21	0
SNORA22	0
SNORA23	2.35092
SNORA24	0
SNORA25	0
SNORA26	0
SNORA27	0
SNORA28	0
SNORA29	0
SNORA2A	0
SNORA2B	0
SNORA30	0
SNORA31	0
SNORA32	0
SNORA33	0
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA4	34.4606
SNORA40	0
SNORA41	0
SNORA43	0
SNORA44	0
SNORA45A	0
SNORA45B	0
SNORA46	0
SNORA47	0
SNORA48	0
SNORA49	0
SNORA51	0
SNORA52	0
SNORA53	0
SNORA54	0
SNORA55	0
SNORA56	0
SNORA57	0
SNORA58	0
SNORA59B	0
SNORA5A	13.2482
SNORA5B	0
SNORA5C	0
SNORA6	0
SNORA60	0
SNORA61	0
SNORA62	0
SNORA63	0
SNORA64	0
SNORA65	12.0241
SNORA66	0
SNORA67	0
SNORA68	0
SNORA69	0
SNORA70	12.6117
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	0
SNORA71B	0
SNORA71C	0
SNORA71D	0
SNORA71E	0
SNORA72	0
SNORA73B	20.834
SNORA74A	0
SNORA74B	0
SNORA75	0
SNORA76A	0
SNORA76C	13.8714
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	0
SNORA7B	0
SNORA8	0
SNORA80A	0
SNORA80B	0
SNORA80E	0
SNORA81	0
SNORA84	13.8714
SNORA9	0
SNORD10	0
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103B	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD113-1	0
SNORD113-2	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-10	0
SNORD115-11	0
SNORD115-12	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-29	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-43	0
SNORD115-44	0
SNORD115-45	0
SNORD115-46	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-17	0
SNORD116-18	0
SNORD116-19	0
SNORD116-2	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-30	0
SNORD116-4	0
SNORD116-5	0
SNORD116-7	0
SNORD116-8	0
SNORD116-9	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	0
SNORD16	244.085
SNORD17	1.05968
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	17280.9
SNORD21	0
SNORD22	0
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	0
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	0
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	0
SNORD98	0
SNORD99	0
SNPH	2.39589
SNRK	2.48761
SNRK-AS1	3.28225
SNRNP200	36.4501
SNRNP25	24.5825
SNRNP27	23.3135
SNRNP35	20.0865
SNRNP40	41.5789
SNRNP48	4.28727
SNRNP70	102.789
SNRPA	52.1018
SNRPA1	65.3089
SNRPB	160.091
SNRPB2	28.5921
SNRPC	54.0764
SNRPD1	48.1566
SNRPD2	335.578
SNRPD2P2	0
SNRPD3	16.4874
SNRPE	31.0573
SNRPF	46.5795
SNRPG	149.018
SNRPN	1.30186
SNTA1	11.9283
SNTB1	3.82954
SNTB2	13.1506
SNTG1	0.0189815
SNTG2	0.169764
SNTN	0
SNUPN	14.3383
SNURF	70.9934
SNW1	39.3184
SNX1	11.4631
SNX10	0.188177
SNX11	15.3919
SNX12	50.8036
SNX13	8.2576
SNX14	24.2366
SNX15	28.4344
SNX16	3.53588
SNX17	79.716
SNX18	7.33371
SNX19	6.06234
SNX2	10.6095
SNX20	0
SNX21	22.8722
SNX22	0.133955
SNX24	10.9656
SNX25	7.15547
SNX27	5.64993
SNX29	4.7124
SNX29P1	0.146922
SNX29P2	0
SNX3	176.224
SNX30	7.72011
SNX31	0
SNX32	0.152302
SNX33	12.1801
SNX4	13.5316
SNX5	21.0794
SNX6	20.6612
SNX7	67.4914
SNX8	14.1169
SNX9	29.5491
SOAT1	21.669
SOAT2	0.03057
SOBP	0.236774
SOCS1	3.10816
SOCS2	0.343067
SOCS2-AS1	0.155069
SOCS3	28.8637
SOCS4	10.873
SOCS5	15.5997
SOCS6	13.8126
SOCS7	2.80512
SOD1	334.354
SOD2	77.216
SOD3	4.40039
SOGA1	18.292
SOGA3	2.00902
SOHLH1	0.0472859
SOHLH2	0.0117084
SON	50.9929
SORBS1	0.909864
SORBS2	3.839
SORBS3	65.2845
SORCS1	0.00818317
SORCS2	0.0292827
SORCS3	0
SORCS3-AS1	0
SORD	34.2834
SORL1	0.0371041
SORT1	13.8436
SOS1	6.07864
SOS2	3.40846
SOST	0
SOSTDC1	0
SOWAHA	0.0174641
SOWAHB	0
SOWAHC	4.13158
SOWAHD	0
SOX1	0
SOX10	0
SOX11	0.0268162
SOX12	7.3071
SOX13	2.3319
SOX14	0
SOX15	2.06589
SOX17	0
SOX18	0
SOX2	0.272251
SOX2-OT	0.070934
SOX21	0.0841477
SOX21-AS1	0
SOX3	0
SOX30	0.029178
SOX4	0.329827
SOX5	1.76076
SOX6	0.0131677
SOX7	1.09613
SOX8	0
SOX9	16.9626
SOX9-AS1	0.0372304
SP1	15.8619
SP100	20.493
SP110	6.2291
SP140	0.174318
SP140L	7.52649
SP2	7.97373
SP2-AS1	1.68258
SP3	17.6809
SP4	2.67302
SP5	0.196696
SP6	1.0942
SP7	0
SP8	0.0332983
SP9	0
SPA17	5.70017
SPACA1	0
SPACA3	0
SPACA4	0
SPACA5	0
SPACA5B	0
SPACA6P	5.81134
SPACA6P-AS	0.015195
SPACA7	0
SPAG1	4.28487
SPAG11A	0
SPAG11B	0
SPAG16	8.72114
SPAG17	0
SPAG4	3.1149
SPAG5	22.5312
SPAG5-AS1	0
SPAG6	0.0251712
SPAG7	24.532
SPAG8	0.572658
SPAG9	18.1493
SPAM1	0
SPANXA1	1.06765
SPANXA2-OT1	0.0382285
SPANXB1	0
SPANXC	39.3031
SPANXD	1.91416
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	216.781
SPARCL1	0.0231594
SPAST	8.24427
SPATA1	0
SPATA12	0.310324
SPATA13	0.5994
SPATA13-AS1	0
SPATA16	0
SPATA17	0.110341
SPATA17-AS1	0
SPATA18	0.50663
SPATA19	0
SPATA2	7.54543
SPATA20	14.7502
SPATA21	0
SPATA22	0
SPATA24	4.1119
SPATA25	0
SPATA2L	7.11751
SPATA3	0
SPATA3-AS1	0.0345581
SPATA31A1	0
SPATA31A3	0.0284155
SPATA31A5	0.0141813
SPATA31A6	0.0284793
SPATA31A7	0.0142235
SPATA31C1	0
SPATA31C2	0
SPATA31D1	0.0123346
SPATA31D3	0
SPATA31D4	0
SPATA31D5P	0
SPATA31E1	0
SPATA32	0
SPATA33	10.6052
SPATA4	0.0555765
SPATA41	0.0420291
SPATA42	0
SPATA45	0.382519
SPATA5	3.08593
SPATA5L1	6.56598
SPATA6	3.53353
SPATA6L	0.0967333
SPATA7	3.8568
SPATA8	0
SPATA8-AS1	0
SPATA9	0
SPATC1	0
SPATC1L	13.7486
SPATS1	0.189838
SPATS2	10.5264
SPATS2L	21.1841
SPC24	25.3555
SPC25	24.4327
SPCS1	156.022
SPCS2	22.2408
SPCS3	37.1945
SPDEF	0
SPDL1	17.4629
SPDYA	0
SPDYC	0
SPDYE1	0.28023
SPDYE2B	0.0642369
SPDYE3	0.134112
SPDYE4	0
SPDYE5	0.116436
SPDYE6	0.0194192
SPDYE7P	0
SPDYE8P	0
SPECC1	13.2589
SPECC1L	7.95432
SPECC1L-ADORA2A	0.105705
SPEF1	0.0826582
SPEF2	0.170585
SPEG	8.77698
SPEM1	0
SPEN	4.33934
SPERT	0
SPESP1	0
SPG11	6.07877
SPG20	21.9047
SPG20-AS1	0.471879
SPG21	86.2884
SPG7	19.3513
SPHAR	0
SPHK1	107.452
SPHK2	9.73784
SPHKAP	0
SPI1	0
SPIB	0
SPIC	0
SPICE1	2.37347
SPIDR	10.505
SPIN1	41.2746
SPIN2A	0.0512818
SPIN2B	4.0993
SPIN3	2.49946
SPIN4	5.5962
SPINK1	1.69534
SPINK13	0.376265
SPINK14	0
SPINK2	0
SPINK4	0
SPINK5	0
SPINK6	0
SPINK7	0
SPINK8	0
SPINK9	0
SPINT1	0
SPINT2	0.500661
SPINT3	0
SPINT4	0
SPIRE1	15.1516
SPIRE2	2.16043
SPN	0.042559
SPNS1	57.8583
SPNS2	0.110205
SPNS3	0
SPO11	0
SPOCD1	29.7363
SPOCK1	30.6419
SPOCK2	0.0556944
SPOCK3	36.6379
SPON1	0.0347225
SPON2	0.0356594
SPOP	24.2556
SPOPL	6.73136
SPP1	94.3727
SPP2	0
SPPL2A	24.8053
SPPL2B	4.83246
SPPL2C	0
SPPL3	20.6293
SPR	33.8903
SPRED1	15.448
SPRED2	16.1329
SPRED3	4.0703
SPRN	1.00027
SPRNP1	0
SPRR1A	0.13112
SPRR1B	0
SPRR2A	0.24239
SPRR2B	0
SPRR2C	0
SPRR2D	3.59766
SPRR2E	0
SPRR2F	0
SPRR2G	0
SPRR3	0
SPRR4	0
SPRTN	6.0088
SPRY1	0.505223
SPRY2	55.2457
SPRY3	0
SPRY4	5.87262
SPRY4-IT1	0.236369
SPRYD3	56.2776
SPRYD4	7.63396
SPRYD7	4.1367
SPSB1	20.9196
SPSB2	4.4524
SPSB3	4.3084
SPSB4	0.0633677
SPTA1	0.00730658
SPTAN1	45.2308
SPTB	0.0810529
SPTBN1	46.6242
SPTBN2	0.0148993
SPTBN4	0.0471054
SPTBN5	0
SPTLC1	51.4076
SPTLC2	13.4826
SPTLC3	21.7531
SPTSSA	10.0516
SPTSSB	0
SPTY2D1	8.87878
SPTY2D1-AS1	0.139097
SPX	0.454129
SPZ1	0
SQLE	20.7129
SQRDL	54.6525
SQSTM1	468.301
SRA1	41.0323
SRBD1	6.25051
SRC	15.0426
SRCAP	15.1961
SRCIN1	0.0333558
SRD5A1	14.9757
SRD5A1P1	0
SRD5A2	0.0764721
SRD5A3	6.25956
SRD5A3-AS1	0
SREBF1	12.1034
SREBF2	8.85407
SREK1	5.83419
SREK1IP1	8.84368
SRF	12.5306
SRFBP1	6.72727
SRGAP1	7.09513
SRGAP2	9.13503
SRGAP2-AS1	0.0248362
SRGAP2B	10.2092
SRGAP2C	1.96003
SRGAP2D	0.338707
SRGAP3	0.105152
SRGAP3-AS3	0
SRGN	154.34
SRI	97.5119
SRL	0
SRM	215.255
SRMS	0
SRP14	189.325
SRP14-AS1	2.01319
SRP19	25.1645
SRP54	21.2436
SRP68	56.3873
SRP72	43.851
SRP9	160.651
SRPK1	14.4821
SRPK2	19.9406
SRPK3	0
SRPR	48.5496
SRPRB	43.6596
SRPX	78.6878
SRPX2	6.96166
SRR	4.64821
SRRD	14.3873
SRRM1	24.8058
SRRM2	29.4498
SRRM2-AS1	0.0893284
SRRM3	0.146884
SRRM4	0.0207006
SRRM5	1.7445
SRRT	47.5288
SRSF1	74.4341
SRSF10	16.0861
SRSF11	26.5096
SRSF12	0.0336415
SRSF2	103.831
SRSF3	101.361
SRSF4	54.8142
SRSF5	32.4738
SRSF6	34.5734
SRSF7	50.3595
SRSF8	3.63364
SRSF9	219.602
SRXN1	31.6283
SRY	0
SS18	26.3877
SS18L1	3.13442
SS18L2	25.1196
SSB	54.394
SSBP1	212.486
SSBP2	3.06659
SSBP3	16.5149
SSBP3-AS1	0.0709641
SSBP4	32.3885
SSC4D	0.504879
SSC5D	4.13725
SSFA2	35.5627
SSH1	9.40374
SSH2	7.43367
SSH3	5.61761
SSMEM1	0.120163
SSNA1	84.9592
SSPN	0.744058
SSPO	0
SSR1	16.4563
SSR2	151.772
SSR3	111.042
SSR4	190.253
SSR4P1	0.0834822
SSRP1	140.095
SSSCA1	34.8723
SSSCA1-AS1	0.577706
SST	0
SSTR1	0
SSTR2	0.0206937
SSTR3	0
SSTR4	0
SSTR5	0
SSTR5-AS1	0
SSU72	165.299
SSUH2	0
SSX1	7.38224
SSX2	0
SSX2B	0
SSX2IP	7.9126
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0.105698
SSX7	0
SSX8	0.22996
SSX9	0
ST13	67.8847
ST13P4	0.205021
ST14	0.0368926
ST18	0.764189
ST20	6.39882
ST20-AS1	2.46167
ST20-MTHFS	0.211119
ST3GAL1	12.9482
ST3GAL2	13.8916
ST3GAL3	9.11104
ST3GAL4	29.8727
ST3GAL4-AS1	2.50912
ST3GAL5	2.30818
ST3GAL5-AS1	0
ST3GAL6	1.56157
ST3GAL6-AS1	0.709732
ST5	8.05859
ST6GAL1	0
ST6GAL2	0.00865677
ST6GALNAC1	0
ST6GALNAC2	0.210384
ST6GALNAC3	0.0186941
ST6GALNAC4	22.3215
ST6GALNAC5	0.0312565
ST6GALNAC6	27.992
ST7	14.3284
ST7-AS1	0.441124
ST7-AS2	0
ST7-OT3	0.146117
ST7-OT4	0
ST7L	4.72815
ST8SIA1	0.348144
ST8SIA2	0
ST8SIA3	0
ST8SIA4	0.141192
ST8SIA5	1.06822
ST8SIA6	0
ST8SIA6-AS1	0
STAB1	0
STAB2	0
STAC	43.7424
STAC2	2.11863
STAC3	0.591249
STAG1	16.8455
STAG2	22.0125
STAG3	0.396823
STAG3L1	0.212181
STAG3L2	3.46938
STAG3L3	0.373265
STAG3L4	2.40782
STAG3L5P	2.27996
STAG3L5P-PVRIG2P-PILRB	0.123407
STAM	12.5361
STAM-AS1	0.0704901
STAM2	11.4352
STAMBP	6.64124
STAMBPL1	11.7595
STAP1	0
STAP2	0.464338
STAR	0.091721
STARD10	2.27401
STARD13	3.33478
STARD13-AS	0.260117
STARD3	16.8215
STARD3NL	43.7526
STARD4	4.51038
STARD4-AS1	0.139489
STARD5	1.79971
